0,0,0.27319,0.49222,0,0,0,0.1097,0.17339,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.9,1.9618,3.8218,8.497,5.8683,2.6989,-0.047722,-0.034455,0.021965,-0.039707,0.040266,0.044561,-0.029491,-0.01896,-0.037152,0.044761,-0.026643,0.023572,0.004447,-0.0072522,-0.046225,-0.025033,-0.0076106,-0.033585,0.4517,0.32563,0.35088,0.054522,0.65685,0.21544,0.31778,0.75518,0.91417,0.73547,0.86885,0.50003,0.82993,0.1393,0.069416,0.74247,0.84932,0.4741,0.0020532,0.0048813,0.0032277,0.0040694,0.0016086,0.0042929,0.33694,0.18883,0.31503,0.073649,0.42359,0.47543,-0.42458,-0.20226,-0.28521,-0.1545,-0.3539,-0.098733,-29.946,26.534,49.069,27.493,4.0469,15.494,0.00033338,0.00037216,0.00036441,0.00019689,0.00047005,0.0002169
0,0,0.28331,0.079269,0,0,0,0.47747,0.22654,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.7615,3.7991,3.0752,4.924,0.67559,0.67536,0.040929,0.043888,-0.046355,-0.024074,0.0021511,-0.0089598,-0.032502,0.013478,-0.00076701,-0.024648,0.026167,-0.026023,0.030111,-0.03067,-0.029464,-0.0035815,0.0020892,-0.030769,0.8267,0.050017,0.49563,0.90329,0.35224,0.061808,0.8233,0.56671,0.40622,0.96919,0.883,0.10985,0.41153,0.91611,0.069369,0.71367,0.21831,0.46185,0.0017666,0.00081123,0.0046496,0.00073542,0.0010809,0.0045058,0.18858,0.41585,0.45132,0.043809,0.17834,0.26507,-0.2418,-0.4326,-0.21926,-0.091205,-0.26167,-0.23843,19.676,1.9083,14.01,-32.008,-49.411,37.177,0.00047365,2.513e-05,0.00027234,0.00017937,9.2438e-06,6.3461e-05
0,0,0.41752,0.11688,0,0,0,0.49222,0.054511,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.7563,0.18843,2.9343,6.6689,0.41022,0.96819,0.020217,-0.012417,-0.02698,0.039574,0.00069125,-0.0036843,-0.03764,-0.010196,-0.024108,0.0050647,0.0094467,0.026208,0.037759,0.03875,0.041519,-0.03541,-0.0034216,-0.0054048,0.53579,0.10311,0.067802,0.19704,0.65175,0.10423,0.65218,0.27208,0.96381,0.27177,0.028102,0.23684,0.089043,0.41628,0.62284,0.24599,0.16395,0.35465,0.004994,0.0027389,0.0043063,0.0049317,0.002462,0.0013267,0.40049,0.34797,0.45953,0.081571,0.0040813,0.46582,-0.30128,-0.014641,-0.33128,-0.24057,-0.3623,-0.32944,-21.231,-46.052,43.144,-28.011,-35.544,-3.2359,0.00039393,9.819e-05,7.0742e-05,0.00048219,0.0002871,0.00028598
0,0,0.42371,0.44637,0,0,0,0.12504,0.30553,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.7666,0.94847,3.8967,6.6431,2.4737,4.4933,0.0069894,-0.029283,0.046229,0.030184,-0.037803,-0.033312,0.012787,-0.048451,-0.048327,0.023659,0.037376,-0.0094831,-0.010019,0.0096708,0.029881,0.0025054,-0.0078685,-0.0095726,0.92851,0.0022404,0.57495,0.19915,0.49018,0.35473,0.18027,0.95597,0.82295,0.68401,0.094775,0.50384,0.9888,0.57088,0.18526,0.23403,0.41524,0.91216,0.0019484,0.0041489,0.0039669,0.0045587,0.0012152,0.0041209,0.36974,0.055347,0.41978,0.45204,0.1998,0.0043136,-0.079041,-0.43292,-0.22735,-0.49849,-0.14247,-0.20233,26.583,-12.263,28.473,-2.2234,3.9301,29.636,0.00023213,0.00049212,0.00028733,9.3747e-05,5.8928e-05,2.3468e-05
0,0,0.38525,0.28493,0,0,0,0.31031,0.25835,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.4237,9.1493,9.0546,7.9617,7.9457,6.4471,-0.040229,0.018459,-0.039145,0.0060919,-0.039686,0.02123,-0.049066,-0.026199,0.028968,-0.036689,0.0034649,0.014879,0.031263,-0.045392,-0.012158,-0.016861,-0.022258,0.0031739,0.68362,0.27263,0.78386,0.48533,0.028047,0.64203,0.38926,0.23927,0.28148,0.8275,0.70213,0.9328,0.99956,0.47817,0.26127,0.33955,0.47279,0.050383,0.0032313,0.0015349,0.0039067,0.0041217,0.0049981,0.0038031,0.15831,0.3972,0.18313,0.087427,0.41771,0.41935,-0.48291,-0.087893,-0.3182,-0.24884,-0.15322,-0.38591,-6.2309,-17.812,-47.362,2.1471,-21.88,-40.628,0.00025979,0.00047672,0.00036143,8.8504e-05,0.00040152,9.7628e-05
0,0,0.43279,0.2132,0,0,0,0.1427,0.38438,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.2581,0.70746,1.9599,7.5344,1.4609,1.3332,-0.0033956,0.045221,-0.04959,-0.041449,0.010181,-0.028525,-0.024624,0.039647,0.012785,-0.0061319,-0.024851,0.0035248,0.016554,-0.045279,0.0082762,0.013197,-0.029241,0.046597,0.49867,0.079916,0.26169,0.50902,0.18484,0.91361,0.37275,0.80289,0.55352,0.14565,0.10974,0.041332,0.62305,0.63369,0.25002,0.56916,0.79082,0.66981,0.0008447,0.0012561,0.001811,0.0022058,0.0019284,0.0019503,0.12516,0.29805,0.48593,0.14334,0.49973,0.14719,-0.27867,-0.19489,-0.27154,-0.43331,-0.22286,-0.047375,-39.62,25.604,8.4041,36.478,0.11332,46.613,0.00037699,6.1965e-05,0.00044297,0.00023146,1.2425e-05,0.00039364
0,0,0.064174,0.37215,0,0,0,0.31552,0.20929,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.1536,7.9303,5.4822,4.2501,2.3824,7.3458,-0.029608,0.026124,-0.016846,0.024289,0.01692,0.021783,-0.037226,0.003653,-0.035862,-0.014695,-0.013806,0.026638,0.017668,0.041529,0.043134,-0.022416,-0.031771,-0.0075696,0.9208,0.4454,0.2468,0.36585,0.19938,0.7065,0.4151,0.80204,0.27005,0.3906,0.60989,0.40183,0.71752,0.18365,0.64461,0.81515,0.5317,0.15688,0.00019861,0.0037129,0.0010839,0.0028241,0.0046385,0.0022059,0.3636,0.11914,0.19824,0.25403,0.21554,0.22932,-0.37008,-0.084758,-0.19569,-0.064079,-0.038813,-0.22056,39.317,27.585,-21.602,-3.2493,-8.3336,5.46,0.00044632,0.00025449,0.00017088,0.00044252,5.3275e-05,0.00010066
0,0,0.067281,0.4059,0,0,0,0.41129,0.27092,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.1294,1.1494,6.7674,0.48825,3.8033,9.3848,0.03727,-0.043062,0.011906,0.012388,0.045159,0.012866,-0.02645,-0.011107,0.0081865,0.042826,-0.019334,-0.0062119,0.037445,0.046098,-8.5029e-06,-0.047039,0.03962,-0.022581,0.56502,0.49929,0.71733,0.94702,0.52841,0.97679,0.93955,0.9022,0.91171,0.22307,0.28634,0.024835,0.96678,0.57729,0.55998,0.44211,0.49327,0.10537,0.0048831,0.0040686,0.0031628,0.0036439,0.0027608,0.0030035,0.49055,0.034934,0.31424,0.28605,0.48594,0.32609,-0.1942,-0.41272,-0.15912,-0.46335,-0.44028,-0.40395,41.296,-24.447,-12.995,2.5318,-3.6419,-23.36,0.00023246,6.3446e-05,1.4137e-05,0.00028358,0.00024716,7.5701e-05
0,0,0.46465,0.41192,0,0,0,0.20189,0.057969,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.9846,9.8484,1.7769,4.7785,2.8098,8.5135,0.033277,0.034059,0.021021,0.020586,-0.042005,0.033991,0.011675,-0.036069,-0.0096341,-0.014772,-0.048386,0.027205,-0.016135,-0.012202,0.011801,-0.0044293,0.025186,-0.0047783,0.21395,0.27038,0.3277,0.59911,0.14889,0.5981,0.1921,0.66578,0.86357,0.38213,0.39693,0.45588,0.29453,0.54679,0.077994,0.20415,0.13393,0.31213,0.0035387,0.0006421,0.003542,5.1648e-05,0.0025812,0.0012983,0.37982,0.18243,0.10884,0.067102,0.13502,0.29849,-0.09522,-0.34012,-0.0094674,-0.092902,-0.36939,-0.092933,43.849,-36.254,-15.756,-40.898,17.443,-21.592,0.00033171,0.0002738,0.00021611,0.00017605,0.00038382,5.3019e-05
0,0,0.10992,0.25062,0,0,0,0.21298,0.46019,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.8626,1.0392,8.5121,3.5314,3.8379,4.4436,0.011505,0.015962,0.049953,-0.048516,-0.015202,0.0041627,0.042419,-0.012207,0.042417,-0.036671,0.024477,-0.049281,0.017541,0.047663,-0.027763,-0.04248,0.0063252,0.03303,0.70819,0.61108,0.15754,0.85377,0.36065,0.12162,0.060487,0.87438,0.64441,0.068413,0.66539,0.32764,0.08973,0.76516,0.49358,0.6585,0.94346,0.6185,0.00033406,0.0044886,0.0042342,0.00088255,0.0025879,0.00061369,0.4214,0.16754,0.094994,0.27223,0.11342,0.34878,-0.21794,-0.060448,-0.49918,-0.25098,-0.21445,-0.054042,-20.346,-29.159,23.54,8.1203,0.58299,35.112,0.00047772,7.2616e-05,0.00038748,0.00034218,0.00030284,0.00037057
0,0,0.0041213,0.23605,0,0,0,0.31124,0.33662,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.11077,2.9468,7.2645,0.67859,7.4848,9.7619,-0.049501,0.044128,-0.032485,0.028663,0.038471,-0.0095071,0.04927,-0.0043256,0.031556,-0.040401,0.00047352,-0.03111,-0.043599,0.026062,0.039514,-0.030231,-0.0010251,-0.037315,0.61269,0.23754,0.83868,0.66906,0.28309,0.55751,0.68813,0.79032,0.4289,0.92674,0.66229,0.21867,0.8505,0.17856,0.64177,0.6688,0.0633,0.87751,0.0013581,0.00085788,0.00157,0.0047338,0.0023314,0.0014641,0.4624,0.12027,0.33032,0.20402,0.037467,0.087344,-0.019585,-0.49525,-0.030302,-0.030524,-0.2303,-0.13422,-21.563,11.891,-28.041,30.737,-40.376,39.384,0.00048067,0.00034402,5.2905e-05,0.00048837,0.0003587,0.00030392
0,0,0.4208,0.35887,0,0,0,0.21498,0.37326,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.7093,0.26468,9.3979,7.9545,1.1987,4.3225,0.027853,0.019155,-0.027871,-0.0065101,-0.024005,0.034305,-0.039556,-0.01597,-0.027234,-0.0095152,-0.0073548,-0.0124,-0.025788,-0.010887,0.032874,-0.0078578,0.022959,-0.033509,0.385,0.010439,0.024588,0.23058,0.54752,0.3399,0.33963,0.42353,0.91758,0.77178,0.54243,0.57999,0.39016,0.70244,0.030963,0.53695,0.083544,0.55548,0.0025429,0.0043342,0.0025937,0.0044105,0.00072032,0.0030253,0.46002,0.17546,0.24341,0.12893,0.21729,0.19589,-0.24032,-0.45203,-0.46011,-0.48833,-0.44197,-0.29649,35.033,31.876,20.178,-27.059,-36.309,-49.599,0.00012188,0.00026202,0.00027758,0.00025506,9.0431e-05,0.00017936
0,0,0.43469,0.32272,0,0,0,0.071952,0.40278,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.9118,9.5788,6.2747,7.441,8.9263,2.6792,-0.0055722,0.0052387,0.030053,-0.0055975,-0.017406,0.017866,-0.038309,0.018688,0.04023,-0.01287,-0.0026871,-0.0097885,0.048554,0.030673,0.022422,0.031852,0.029322,-0.02735,0.36782,0.16928,0.90548,0.51583,0.34836,0.94761,0.45596,0.82204,0.81939,0.92947,0.79307,0.56069,0.08568,0.050831,0.68245,0.34495,0.45287,0.46392,0.00058696,0.0039169,0.0021251,0.0021575,0.0013465,0.00062551,0.38988,0.07517,0.28727,0.46134,0.044972,0.14526,-0.078891,-0.39409,-0.027542,-0.22268,-0.20827,-0.41402,45.371,42.196,9.1777,14.739,31.061,-26.817,0.0004825,7.99e-05,0.00030869,0.00025458,0.00049905,0.00013574
0,0,0.15056,0.36552,0,0,0,0.14279,0.021992,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.4271,0.046006,4.523,1.8767,5.2759,5.4721,-0.037313,-0.035729,0.049435,-0.019273,0.0020151,0.045203,0.033452,-0.049815,-0.020419,-0.033207,-0.037812,0.019397,-0.047559,0.016395,0.015717,-0.0095059,0.019991,0.039887,0.86543,0.57762,0.90494,0.33711,0.42682,0.42702,0.48368,0.70734,0.21386,0.18884,0.82908,0.42926,0.54224,0.23765,0.5624,0.169,0.89561,0.57532,0.0041337,0.0041864,0.00030642,0.0034642,0.0024036,0.0013047,0.039165,0.46934,0.36652,0.24034,0.39416,0.43132,-0.4954,-0.19389,-0.022315,-0.39321,-0.016649,-0.23164,-0.31094,-45.104,39.895,1.0622,31.865,-17.087,0.0002867,2.372e-05,0.0002941,1.7308e-05,1.5131e-05,0.00030778
0,0,0.36967,0.051232,0,0,0,0.45219,0.11008,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.3294,4.9347,1.8262,2.536,1.6528,3.8353,0.012885,0.043727,0.034208,0.031968,0.02774,-0.037404,0.048203,-0.039157,0.02731,-0.01372,0.033046,-0.016982,-0.031682,0.029682,0.036971,-0.0065767,0.0015072,-0.030043,0.14512,0.69562,0.67564,0.61065,0.70589,0.091187,0.8104,0.78183,0.44531,0.64574,0.33018,0.026859,0.52769,0.73855,0.61173,0.75921,0.7807,0.42363,0.0049101,0.0046756,5.2794e-05,0.00087442,0.0020909,0.00098706,0.30009,0.17681,0.24191,0.083486,0.0043769,0.050546,-0.43469,-0.16508,-0.28396,-0.36879,-0.37669,-0.4105,13.283,-44.603,1.9799,37.715,-31.201,-45.623,8.8079e-05,0.00010151,0.00045999,0.00017464,0.00017979,0.00037585
0,0,0.38777,0.32409,0,0,0,0.34912,0.4258,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.6188,3.4729,2.2425,9.5895,0.56829,1.2741,-0.0188,0.012924,0.012383,-0.02315,-0.022151,0.0294,0.024229,0.039764,-0.020984,-0.019714,0.0051966,0.013112,-0.0076848,-0.045225,0.017015,-0.026882,-0.043631,-0.018172,0.012568,0.042239,0.36104,0.76397,0.7406,0.92336,0.063047,0.76811,0.1708,0.73237,0.060248,0.34155,0.67462,0.078134,0.59038,0.876,0.67519,0.38809,0.003546,0.0025506,0.0030854,0.0023754,0.0036305,0.00017887,0.48706,0.096666,0.090316,0.39478,0.37502,0.088163,-0.36828,-0.1459,-0.0099171,-0.30244,-0.22525,-0.1953,-17.934,49.818,30.363,35.994,-30.581,-10.089,3.8398e-05,0.00028913,2.4257e-05,0.00032551,0.00038392,0.00049778
0,0,0.46358,0.30702,0,0,0,0.10784,0.29424,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.3932,2.5858,1.7838,8.1855,6.2915,4.9735,0.032798,-0.0052374,-0.043743,-0.035085,-0.022559,0.044999,0.014144,0.030503,0.049047,0.024929,0.015521,0.030286,-0.0070666,-0.021209,-0.0004209,0.0029864,0.019717,-0.015966,0.059121,0.73388,0.60367,0.51694,0.48497,0.27851,0.051871,0.35063,0.45324,0.044865,0.10259,0.51002,0.98842,0.13196,0.54553,0.37635,0.56563,0.23868,0.0035961,0.00085567,0.0012078,0.0016493,0.0047113,0.0049292,0.11825,0.2944,0.44012,0.17823,0.37353,0.19415,-0.20057,-0.086776,-0.37966,-0.13669,-0.13841,-0.077637,21.451,-40.618,40.693,-9.1063,-38.277,-8.2256,9.8704e-05,2.8289e-05,5.518e-05,2.6442e-05,0.00046379,0.00035441
0,0,0.10401,0.18582,0,0,0,0.24721,0.49882,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.4549,3.7285,6.8799,1.5368,7.5752,7.4106,0.031503,-0.047203,0.0082708,-0.03224,-0.0035501,0.01213,-0.049895,-0.019686,-0.021878,0.029886,-0.041802,0.018239,0.0087387,-0.045119,0.044573,0.01427,0.037083,0.022412,0.33049,0.93489,0.088631,0.57596,0.85737,0.42794,0.96997,0.97972,0.56896,0.19453,0.30603,0.61499,0.051731,0.1313,0.40638,0.24175,0.30688,0.094387,0.0036533,0.0010209,0.0034135,0.0012376,0.0019233,0.00053506,0.25321,0.20231,0.23811,0.46734,0.44039,0.15198,-0.052283,-0.34792,-0.020946,-0.38223,-0.22695,-0.34886,5.8239,15.025,5.9908,-17.424,40.674,7.6303,4.122e-06,0.00012404,0.00031183,0.00042613,0.00014174,0.00033036
0,0,0.0049975,0.37474,0,0,0,0.46539,0.4215,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,6.1054,2.0171,3.9921,8.098,8.5223,4.176,0.045681,0.038661,-0.047665,-0.030559,0.047828,0.045863,0.0041238,0.016495,-0.015628,-0.012904,0.0090308,0.015855,-0.0043027,-0.028238,0.030166,-0.0072531,0.036957,-0.0014117,0.86121,0.2082,0.30218,0.13324,0.47123,0.67892,0.43785,0.72785,0.49079,0.2032,0.26306,0.88326,0.36116,0.74732,0.55338,0.93552,0.51184,0.81758,0.0040176,0.0021696,0.0045793,0.0028913,0.0039438,0.00090272,0.33104,0.12853,0.4157,0.31479,0.082142,0.36507,-0.43644,-0.063979,-0.37798,-0.4272,-0.067501,-0.029183,37.009,4.0774,47.114,-33.267,-12.354,39.242,0.00036692,3.9166e-05,0.00048856,0.00039759,0.00031673,5.3782e-05
0,0,0.29978,0.13347,0,0,0,0.11356,0.22289,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.1566,8.3673,5.5435,7.5276,3.0275,1.91,-0.042836,0.007985,-0.01938,-0.0084523,-0.046862,0.046922,-0.037774,-0.0084351,-0.001929,0.0038912,-0.02547,0.047037,-0.04275,-0.046116,-0.00014599,0.0088537,-0.01227,0.043058,0.71625,0.42916,0.30753,0.39432,0.27529,0.51787,0.084501,0.41269,0.26569,0.79015,0.67645,0.7842,0.29311,0.98997,0.6278,0.33144,0.52009,0.035549,0.0033964,0.0019,0.0035264,0.003535,0.00046169,0.0034482,0.30276,0.35348,0.27785,0.36002,0.22549,0.26467,-0.40129,-0.43729,-0.14633,-0.06357,-0.48986,-0.3818,8.2494,33.479,-45.968,11.136,16.687,-37.401,0.00015087,0.00034166,0.00044916,0.00039162,4.87e-05,0.00043399
0,0,0.44795,0.2262,0,0,0,0.45896,0.30286,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.0521,5.0942,8.7075,2.7242,6.6661,4.615,0.03669,0.02253,-0.047001,0.04231,-0.0036086,-0.049876,0.029008,0.03063,-0.044335,-0.023546,-0.036976,0.013528,-0.016643,0.010842,0.047029,0.036299,-0.046786,0.044076,0.91787,0.80917,0.92845,0.32603,0.44379,0.28434,0.016506,0.395,0.76542,0.78648,0.77984,0.92589,0.54346,0.043186,0.69233,0.38953,0.84821,0.52519,0.00041471,0.0028279,0.001248,0.0049755,0.0044112,0.00090756,0.11012,0.23174,0.022292,0.36035,0.49684,0.081948,-0.42296,-0.42793,-0.064056,-0.12328,-0.40479,-0.38982,3.914,17.641,-29.199,17.793,-29.235,-34.451,0.0002772,1.026e-05,0.00012378,0.00032589,5.9071e-05,0.00037045
0,0,0.073556,0.25905,0,0,0,0.31808,0.4885,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.0113,7.4268,0.1403,2.208,6.996,1.0839,-0.04777,-0.023999,0.035741,0.01459,-0.016749,-0.039182,0.028643,0.014546,-0.049467,0.033988,0.036363,-0.047673,-0.0068786,0.041969,0.026394,-0.011991,-0.047604,-0.027298,0.22953,0.9772,0.65104,0.21921,0.24837,0.36115,0.95692,0.93465,0.91748,0.071723,0.071224,0.91958,0.662,0.87856,0.71527,0.6863,0.44013,0.31601,0.0044986,0.0042163,0.00046539,7.9654e-05,0.00085998,0.0033901,0.019128,0.47603,0.4123,0.34028,0.075347,0.25948,-0.074703,-0.42463,-0.40344,-0.44325,-0.43218,-0.070511,-45.198,-19.895,40.411,-46.038,-33.196,-21.023,0.00032435,0.00038067,0.00012011,0.00016111,0.00030453,0.00037032
0,0,0.39793,0.17664,0,0,0,0.14292,0.11702,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.6887,2.1957,1.5694,9.7718,2.2578,7.422,0.00065628,-0.013908,-0.037323,-0.039958,0.0049843,0.0092811,0.035591,0.0070675,-0.0050938,-0.021222,0.031971,-0.018185,-0.044467,-0.034879,0.01246,-0.025166,-0.010594,0.0043259,0.10281,0.02664,0.08685,0.31938,0.93401,0.86974,0.46611,0.40524,0.78534,0.69195,0.15379,0.77267,0.66243,0.62022,0.12655,0.50838,0.55256,0.17739,0.00052633,0.00062537,0.0038344,0.0017353,0.0013152,0.0027932,0.096292,0.4295,0.081632,0.42917,0.37287,0.25229,-0.17018,-0.1251,-0.46526,-0.38755,-0.46896,-0.052839,-15.837,35.608,14.226,-45.107,15.456,-25.366,2.8364e-05,0.00029341,0.00027781,0.00014567,5.415e-05,0.00036727
0,0,0.062092,0.19079,0,0,0,0.3758,0.31285,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.46172,2.5257,6.3265,9.4407,0.94988,9.6604,0.0037452,-0.035215,0.021581,0.010783,0.011556,-0.012323,0.022944,0.0021247,-0.037292,-0.0080834,0.013797,0.0063906,0.021058,0.022858,-0.0092216,-0.002024,-0.012696,0.012165,0.48771,0.71273,0.05432,0.44027,0.63903,0.66657,0.64628,0.15446,0.54044,0.53338,0.40778,0.68218,0.5681,0.15467,0.75317,0.68229,0.16777,0.2007,0.0046644,0.0015919,0.0037049,0.0010506,0.0033944,0.0011282,0.16863,0.39306,0.1515,0.34431,0.25443,0.079632,-0.12066,-0.46434,-0.23079,-0.089053,-0.23542,-0.26272,42.538,-14.997,-4.4277,-44.559,28.928,36.454,0.00011257,0.00028014,0.0004056,0.0002514,8.9936e-05,0.00040959
0,0,0.062165,0.45313,0,0,0,0.37665,0.33156,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.513,9.8169,0.80686,4.3997,0.34849,8.6916,-0.021678,-0.0080973,0.045625,0.031693,-0.0020292,0.037122,0.042709,-0.046092,-0.025127,-0.031187,0.039491,0.0069124,-0.04863,-0.018222,-0.0068777,-0.046893,0.018902,-0.019772,0.83436,0.10311,0.4433,0.48553,0.33339,0.50613,0.46407,0.33073,0.91391,0.064833,0.65934,0.66249,0.031161,0.87657,0.48119,0.20407,0.94317,0.72742,0.0010317,0.0025243,0.0027484,0.0012469,0.00055261,0.0042658,0.19972,0.050957,0.46943,0.41349,0.36967,0.11358,-0.40471,-0.34955,-0.45251,-0.14929,-0.34351,-0.26422,31.016,43.476,-38.983,2.2245,18.653,42.888,0.00045391,0.00043406,0.00048656,0.00021896,0.00043065,0.0004632
0,0,0.43202,0.046793,0,0,0,0.35502,0.016324,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.9678,8.3508,6.9667,7.1857,8.8676,7.9576,0.0030597,0.028357,-0.042615,-0.037834,-0.016123,-0.033045,0.0082505,0.024121,-0.02675,-0.03777,0.048153,-0.022387,-0.043146,-0.021104,-0.037623,-0.025413,0.028514,0.0079447,0.56541,0.79501,0.93929,0.11483,0.19112,0.71236,0.32523,0.70197,0.19507,0.80992,0.74854,0.05802,0.85066,0.23273,0.66711,0.25634,0.49542,0.47063,0.0042914,0.004174,0.0016493,0.0025053,0.0012271,0.0042664,0.40454,0.081496,0.40753,0.35872,0.085025,0.078087,-0.083238,-0.27588,-0.035775,-0.49425,-0.12034,-0.074103,16.127,-40.36,-27.251,40.34,46.443,7.9524,0.00029262,6.8984e-05,9.5752e-05,6.4165e-05,5.2003e-05,0.00039505
0,0,0.098538,0.32573,0,0,0,0.49946,0.054291,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.5277,9.2521,5.816,9.7356,8.6751,7.3513,0.039826,-0.035915,-0.049318,0.038459,0.04731,0.048945,0.012318,0.018631,0.021031,0.013515,-0.038707,0.00054488,0.026525,-0.048321,0.0063985,0.026557,-0.032241,0.008917,0.9803,0.27764,0.93113,0.045222,0.54158,0.96116,0.62111,0.26185,0.43121,0.34051,0.26655,0.48388,0.8969,0.30463,0.98543,0.030402,0.77375,0.81594,0.0024051,0.0017978,0.0010935,0.0039581,0.0047877,0.00077841,0.08617,0.35461,0.43596,0.39289,0.15811,0.32749,-0.12438,-0.047188,-0.17113,-0.02551,-0.29251,-0.22377,4.6138,41.675,36.113,-5.9908,-2.6746,-23.314,0.0002592,0.00034747,0.00019463,0.00020465,0.00023178,0.00017277
0,0,0.37026,0.26666,0,0,0,0.35215,0.041067,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.5216,7.6226,7.9044,6.5378,2.8523,2.822,0.046018,-0.022115,0.012128,0.028203,-0.040617,-0.0051018,-0.028636,-0.012459,0.040518,0.0053439,0.01475,-0.036084,0.036469,0.031896,0.029578,0.0080302,0.03477,-0.04784,0.77241,0.80443,0.034344,0.44512,0.36135,0.10458,0.91365,0.081708,0.93237,0.79479,0.27544,0.26268,0.2319,0.57901,0.032333,0.81457,0.60335,0.7455,0.002262,0.00040809,0.0013946,0.0030492,0.00052803,0.0048817,0.4057,0.11393,0.067515,0.11914,0.071267,0.12096,-0.11931,-0.014085,-0.3818,-0.075001,-0.28447,-0.22148,25.038,4.4329,5.6287,-42.847,-33.928,17.767,9.5835e-05,0.00038555,0.00029009,0.00030401,0.00047949,0.00039791
0,0,0.14383,0.45077,0,0,0,0.33037,0.070776,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.87552,0.39132,7.2366,7.8465,0.0051555,2.2683,0.043499,-0.019086,0.00033234,0.01691,-0.0032662,0.039755,-0.0025528,-0.030143,0.0062362,0.0066155,-0.023891,-0.021191,0.020478,0.032064,0.018984,-0.049535,0.046169,-0.026822,0.45197,0.67038,0.61764,0.8682,0.61632,0.78935,0.96412,0.25127,0.14053,0.63642,0.2322,0.006616,0.74893,0.0049944,0.39315,0.30433,0.4155,0.14323,0.0020252,0.0035794,0.0017432,0.0036122,0.0041109,0.0027146,0.18993,0.21436,0.043938,0.087477,0.40979,0.45196,-0.37136,-0.20956,-0.27033,-0.021922,-0.30216,-0.14422,11.082,-16.212,3.0919,45.877,19.701,-47.972,0.00024041,0.00043226,0.00043874,0.00038399,0.00019506,0.00036979
0,0,0.32264,0.29213,0,0,0,0.25946,0.0010743,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.0069,1.9961,3.0995,7.3355,3.5616,8.1947,0.044519,-0.048365,-0.011509,-0.023131,0.0023808,-0.029825,-0.0054344,0.015999,0.034789,-0.019671,0.033559,0.0011638,-0.048036,0.047592,-0.036433,-0.049361,0.025825,0.039861,0.18795,0.19532,0.12993,0.37016,0.11263,0.32379,0.64345,0.47574,0.82772,0.33994,0.979,0.35913,0.3095,0.41737,0.074616,0.71065,0.99688,0.061079,0.003415,0.0038353,0.0014961,0.0042229,0.003483,0.0048022,0.026274,0.30882,0.4567,0.17418,0.1954,0.4611,-0.29219,-0.34752,-0.1091,-0.22181,-0.11325,-0.46506,45.39,-4.8016,-40.986,-19.378,-6.8495,12.48,0.00021466,0.00019607,0.00025073,0.00026596,0.00037815,4.2407e-05
